bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.9,256,0.0001,2,1,30,1,1,0.3611111111111111,5,0.691764705882353,0.6828011204481793,0.8224089635854341,0.3333333333333333,0.3333333333333333,1.0,0.0,0.8,0.4,0.0,0.0,0.8728291316526611,0.8212885154061624,0.680672268907563,0.6347338935574229,0.4492997198879552,0.8638655462184874,0.853781512605042,0.6672268907563025,0.715406162464986,0.3137254901960784,0.9210084033613445,0.8733893557422969,0.8851540616246498,0.8016806722689076,0.630812324929972,2,2,False,True,False,True,0.0,0.5
64,0.9,256,0.0001,2,1,1,1,1,0.8888888888888888,1,0.8082727780883175,0.8082727780883175,0.8082727780883175,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.9597540525433202,0.8446059250978201,0.7758524315259921,0.8244829513694801,0.6366685299049748,0.9597540525433202,0.8446059250978201,0.7758524315259921,0.8244829513694801,0.6366685299049748,0.9597540525433202,0.8446059250978201,0.7758524315259921,0.8244829513694801,0.6366685299049748,28,28,0.5,0.8214285714285714,0.5,0.9642857142857143,0.6428571428571429,0.8214285714285714
64,0.9,256,0.0001,2,1,1,1,1,0.8888888888888888,2,0.710738255033557,0.727069351230425,0.7806487695749441,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.9977628635346756,0.8439597315436241,0.41834451901565994,0.8909395973154363,0.40268456375838924,0.9972035794183445,0.8478747203579419,0.5274049217002237,0.9021252796420581,0.36073825503355705,0.9670022371364653,0.8355704697986577,0.6308724832214765,0.8361297539149888,0.633668903803132,20,20,0.35,1.0,0.4,1.0,0.65,1.0
64,0.9,256,0.0001,2,1,1,1,1,0.8888888888888888,3,0.8088416340235031,0.8003357582540571,0.8203693340794628,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.9820928931169558,0.8449916060436485,0.5657526580861779,0.9591494124230554,0.6922216004476777,0.9182988248461108,0.863458310016788,0.821488528259653,0.9882484611080022,0.4101846670397314,0.9983212087297146,0.7604924454392837,0.8203693340794628,0.8864017907106883,0.6362618914381645,12,12,0.3333333333333333,1.0,0.3333333333333333,1.0,0.75,1.0
64,0.9,256,0.0001,2,1,1,1,1,0.8888888888888888,4,0.845912653975364,0.8145576707726764,0.8758118701007839,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.9193729003359462,0.8533034714445689,0.671892497200448,0.9809630459126539,0.8040313549832027,0.8359462486002239,0.8617021276595744,0.8824188129899216,0.9949608062709966,0.4977603583426652,0.9977603583426652,0.8258678611422172,0.8538633818589025,0.8868980963045913,0.8146696528555432,7,7,0.2857142857142857,1.0,0.14285714285714285,1.0,0.7142857142857143,0.8571428571428571
64,0.9,256,0.0001,2,1,1,1,1,0.8888888888888888,5,0.8551260504201681,0.8101960784313725,0.866890756302521,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.9815126050420168,0.8554621848739495,0.6873949579831933,0.9635854341736695,0.7876750700280112,0.8549019607843137,0.8627450980392157,0.8408963585434174,0.9899159663865547,0.5025210084033613,0.9983193277310924,0.7904761904761904,0.853781512605042,0.8745098039215686,0.8173669467787115,2,2,False,True,False,True,True,True
64,0.9,256,0.0001,2,1,5,1,1,0.6388888888888888,1,0.7860257126886528,0.7860257126886528,0.7860257126886528,1.0,1.0,1.0,0.8,0.2,0.4,0.2857142857142857,0.6,0.9452207937395193,0.19899385131358302,0.9457797652319732,0.8982671883733929,0.9418669647847959,0.9452207937395193,0.19899385131358302,0.9457797652319732,0.8982671883733929,0.9418669647847959,0.9452207937395193,0.19899385131358302,0.9457797652319732,0.8982671883733929,0.9418669647847959,28,28,0.5357142857142857,0.8928571428571429,0.17857142857142858,1.0,0.5714285714285714,0.7857142857142857
64,0.9,256,0.0001,2,1,5,1,1,0.6388888888888888,2,0.9286353467561521,0.8511185682326622,0.9222595078299777,1.0,1.0,1.0,0.8,0.2,0.4,0.2857142857142857,0.6,0.9395973154362416,0.9239373601789709,0.9468680089485458,0.9328859060402684,0.8998881431767338,0.8473154362416108,0.9401565995525727,0.6638702460850112,0.9384787472035794,0.8657718120805369,0.9614093959731543,0.8523489932885906,0.9474272930648769,0.9071588366890381,0.9429530201342282,20,20,0.45,0.9,0.25,1.0,0.75,0.8
64,0.9,256,0.0001,2,1,5,1,1,0.6388888888888888,3,0.9046446558477896,0.9187465025181869,0.9217683268047007,1.0,1.0,1.0,0.8,0.2,0.4,0.2857142857142857,0.6,0.970341354224958,0.9244543928371572,0.7711247901510913,0.9009513150531617,0.9563514269725797,0.9048684946838277,0.940123111359821,0.9373251259093452,0.902070509233352,0.9093452714045887,0.9843312814773363,0.8561835478455512,0.9473978735310576,0.8785674314493565,0.9423614997202014,12,12,0.3333333333333333,0.9166666666666666,0.25,1.0,0.75,0.6666666666666666
64,0.9,256,0.0001,2,1,5,1,1,0.6388888888888888,4,0.9027995520716685,0.9166853303471445,0.9135498320268757,1.0,1.0,1.0,0.8,0.2,0.4,0.2857142857142857,0.6,0.9675251959686451,0.8913773796192609,0.7737961926091825,0.916013437849944,0.9652855543113102,0.8980963045912654,0.9227323628219485,0.938969764837626,0.91993281075028,0.9036954087346024,0.9837625979843225,0.7827547592385219,0.9473684210526315,0.8919372900335947,0.961926091825308,7,7,0.2857142857142857,1.0,False,True,0.5714285714285714,0.7142857142857143
64,0.9,256,0.0001,2,1,5,1,1,0.6388888888888888,5,0.8961344537815126,0.898375350140056,0.9070028011204482,1.0,1.0,1.0,0.8,0.2,0.4,0.2857142857142857,0.6,0.965266106442577,0.9193277310924369,0.7490196078431373,0.8985994397759104,0.9484593837535014,0.8974789915966387,0.9518207282913165,0.9170868347338935,0.907563025210084,0.8179271708683473,0.9792717086834734,0.7826330532212885,0.9176470588235294,0.8683473389355743,0.9871148459383754,2,2,False,True,False,True,0.5,1.0
64,0.9,256,0.0001,2,1,10,1,1,0.5833333333333334,1,0.7084404695360537,0.7084404695360537,0.7084404695360537,0.6666666666666666,0.6666666666666666,0.0,1.0,0.4,0.2,0.14285714285714285,0.6,0.9401900503074343,0.640581330352152,0.012856344326439352,0.9720514253773057,0.9765231973169368,0.9401900503074343,0.640581330352152,0.012856344326439352,0.9720514253773057,0.9765231973169368,0.9401900503074343,0.640581330352152,0.012856344326439352,0.9720514253773057,0.9765231973169368,28,28,0.35714285714285715,1.0,0.35714285714285715,1.0,0.5,0.9285714285714286
64,0.9,256,0.0001,2,1,10,1,1,0.5833333333333334,2,0.7253914988814317,0.8315436241610739,0.8204697986577181,0.6666666666666666,0.6666666666666666,0.0,1.0,0.4,0.2,0.14285714285714285,0.6,0.6694630872483222,0.7723713646532439,0.3338926174496644,0.9144295302013423,0.9368008948545862,0.8937360178970917,0.7802013422818792,0.6023489932885906,0.9446308724832215,0.9368008948545862,0.9368008948545862,0.7623042505592841,0.6538031319910514,0.9502237136465325,0.7992170022371364,20,20,0.45,1.0,0.4,1.0,0.6,0.85
64,0.9,256,0.0001,2,1,10,1,1,0.5833333333333334,3,0.8062674874090655,0.8518186905428092,0.8504756575265808,0.6666666666666666,0.6666666666666666,0.0,1.0,0.4,0.2,0.14285714285714285,0.6,0.8293228875209849,0.7632904308897593,0.5758254057078903,0.9076664801343033,0.9552322327923894,0.8824846110800224,0.7789591494124231,0.6966983771684387,0.9468382764409625,0.9541130386121992,0.9507554560716285,0.7940682708449917,0.7453833240067151,0.9608282036933408,0.8013430330162283,12,12,0.4166666666666667,1.0,0.3333333333333333,1.0,0.5833333333333334,0.8333333333333334
64,0.9,256,0.0001,2,1,10,1,1,0.5833333333333334,4,0.8248600223964165,0.81511758118701,0.8665173572228444,0.6666666666666666,0.6666666666666666,0.0,1.0,0.4,0.2,0.14285714285714285,0.6,0.8919372900335947,0.7581187010078387,0.6388577827547592,0.9277715565509519,0.9076147816349384,0.8639417693169092,0.8040313549832027,0.658454647256439,0.9524076147816349,0.7967525195968646,0.9260918253079508,0.7877939529675252,0.6842105263157895,0.9658454647256439,0.9686450167973124,7,7,0.42857142857142855,1.0,0.2857142857142857,1.0,0.8571428571428571,0.42857142857142855
64,0.9,256,0.0001,2,1,10,1,1,0.5833333333333334,5,0.8285714285714286,0.831484593837535,0.853781512605042,0.6666666666666666,0.6666666666666666,0.0,1.0,0.4,0.2,0.14285714285714285,0.6,0.8627450980392157,0.8257703081232493,0.6324929971988795,0.9142857142857143,0.907563025210084,0.8403361344537815,0.8509803921568627,0.6638655462184874,0.9467787114845938,0.8554621848739495,0.8728291316526611,0.819047619047619,0.6969187675070028,0.9137254901960784,0.9663865546218487,2,2,False,True,False,True,True,True
64,0.9,256,0.0001,2,1,15,1,1,0.5555555555555556,1,0.626607043040805,0.626607043040805,0.626607043040805,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.2,0.5714285714285714,0.4,0.8937954164337619,0.8770262716601454,0.5891559530463947,0.45164896590273895,0.32140860816098377,0.8937954164337619,0.8770262716601454,0.5891559530463947,0.45164896590273895,0.32140860816098377,0.8937954164337619,0.8770262716601454,0.5891559530463947,0.45164896590273895,0.32140860816098377,28,28,0.6071428571428571,0.9285714285714286,0.4642857142857143,1.0,0.6071428571428571,0.75
64,0.9,256,0.0001,2,1,15,1,1,0.5555555555555556,2,0.7898210290827741,0.7352348993288591,0.8690156599552573,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.2,0.5714285714285714,0.4,0.9854586129753915,0.8612975391498882,0.6884787472035794,0.8031319910514542,0.610738255033557,0.9893736017897091,0.901565995525727,0.680089485458613,0.7337807606263982,0.3713646532438479,0.9546979865771812,0.8736017897091722,0.8148769574944071,0.8137583892617449,0.8881431767337807,20,20,0.65,0.95,0.5,1.0,0.75,0.55
64,0.9,256,0.0001,2,1,15,1,1,0.5555555555555556,3,0.7644096250699496,0.7024062674874091,0.7701175153889199,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.2,0.5714285714285714,0.4,0.8483491885842194,0.8119753777280359,0.4566312255176273,0.8494683827644096,0.855623950755456,0.9882484611080022,0.8875209848908786,0.35310576385002795,0.8198097369893677,0.46334639059876886,0.9552322327923894,0.4387241186345831,0.6955791829882485,0.8365976496922216,0.9244543928371572,12,12,0.5,1.0,0.5,1.0,0.75,0.6666666666666666
64,0.9,256,0.0001,2,1,15,1,1,0.5555555555555556,4,0.7583426651735722,0.7602463605823069,0.8432250839865622,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.2,0.5714285714285714,0.4,0.8936170212765957,0.8023516237402015,0.4764837625979843,0.7553191489361702,0.8639417693169092,0.9832026875699889,0.8840985442329228,0.6590145576707727,0.7911534154535275,0.48376259798432253,0.9367301231802911,0.6091825307950728,0.8874580067189249,0.8594624860022396,0.9232922732362822,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143
64,0.9,256,0.0001,2,1,15,1,1,0.5555555555555556,5,0.8126610644257704,0.8357422969187676,0.8695798319327731,0.6666666666666666,1.0,0.3333333333333333,0.4,0.0,0.2,0.5714285714285714,0.4,0.9624649859943978,0.8476190476190476,0.5966386554621849,0.7327731092436974,0.9238095238095239,0.9714285714285714,0.8941176470588236,0.7938375350140056,0.7938375350140056,0.7254901960784313,0.95406162464986,0.6487394957983194,0.9294117647058824,0.84593837535014,0.9697478991596639,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,20,1,1,0.3888888888888889,1,0.768921185019564,0.768921185019564,0.768921185019564,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6,0.9664617104527669,0.6925656791503634,0.5567356064840693,0.6808272778088318,0.9480156512017887,0.9664617104527669,0.6925656791503634,0.5567356064840693,0.6808272778088318,0.9480156512017887,0.9664617104527669,0.6925656791503634,0.5567356064840693,0.6808272778088318,0.9480156512017887,28,28,0.5,0.8928571428571429,0.32142857142857145,1.0,0.5357142857142857,0.8214285714285714
64,0.9,256,0.0001,2,1,20,1,1,0.3888888888888889,2,0.8039149888143177,0.7973154362416107,0.8079418344519016,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6,0.8657718120805369,0.8394854586129754,0.6012304250559284,0.854586129753915,0.8585011185682326,0.9390380313199105,0.8344519015659956,0.5732662192393736,0.7527964205816555,0.8870246085011185,0.9664429530201343,0.7941834451901566,0.6034675615212528,0.7527964205816555,0.9228187919463087,20,20,0.45,0.95,0.45,1.0,0.6,0.95
64,0.9,256,0.0001,2,1,20,1,1,0.3888888888888889,3,0.761835478455512,0.778847229994404,0.8077224398433128,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6,0.8433128147733632,0.7851147174034695,0.4616675993284835,0.8063794068270845,0.9127028539451595,0.9585898153329603,0.8041410184667039,0.540570789031897,0.6860660324566312,0.9048684946838277,0.9423614997202014,0.7202014549524343,0.6273083379966424,0.7907106883044208,0.9580302182428652,12,12,0.4166666666666667,1.0,0.5,1.0,0.6666666666666666,1.0
64,0.9,256,0.0001,2,1,20,1,1,0.3888888888888889,4,0.7713325867861143,0.7843225083986562,0.8313549832026875,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6,0.8656215005599104,0.7676371780515118,0.5520716685330347,0.7166853303471444,0.9546472564389697,0.921612541993281,0.7374020156774916,0.5856662933930571,0.7071668533034714,0.9697648376259799,0.9417693169092946,0.7127659574468085,0.6998880179171333,0.8544232922732363,0.9479283314669653,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0
64,0.9,256,0.0001,2,1,20,1,1,0.3888888888888889,5,0.8031372549019608,0.8062745098039216,0.8489635854341737,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6,0.8829131652661064,0.750140056022409,0.6145658263305322,0.8067226890756303,0.9613445378151261,0.9266106442577031,0.7607843137254902,0.6100840336134454,0.7753501400560224,0.9585434173669468,0.9417366946778711,0.7316526610644257,0.8140056022408964,0.8689075630252101,0.8885154061624649,2,2,0.5,1.0,0.5,1.0,True,True
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,1,0.6419228619340414,0.6419228619340414,0.6419228619340414,0.3333333333333333,0.0,1.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.9927333705980995,0.06763555058692007,0.5936277249860257,0.7009502515371716,0.8546674119619899,0.9927333705980995,0.06763555058692007,0.5936277249860257,0.7009502515371716,0.8546674119619899,0.9927333705980995,0.06763555058692007,0.5936277249860257,0.7009502515371716,0.8546674119619899,28,28,0.7142857142857143,0.7857142857142857,0.6428571428571429,0.8928571428571429,0.6071428571428571,0.75
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,2,0.5626398210290827,0.6053691275167785,0.6552572706935123,0.3333333333333333,0.0,1.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.9474272930648769,0.06991051454138703,0.4133109619686801,0.4250559284116331,0.9574944071588367,0.8825503355704698,0.05201342281879195,0.37975391498881433,0.7544742729306487,0.9580536912751678,0.9351230425055929,0.11073825503355705,0.7002237136465325,0.6756152125279642,0.854586129753915,20,20,0.75,0.85,0.55,1.0,0.7,0.75
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,3,0.6186905428091773,0.7002797985450475,0.7888080581980974,0.3333333333333333,0.0,1.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.961947397873531,0.09401231113598209,0.5226636821488528,0.6239507554560716,0.8908785674314493,0.9910464465584778,0.05763850027979855,0.6502518186905428,0.8237269166200336,0.978735310576385,0.9759373251259094,0.7386681589255736,0.7151650811415781,0.6871852266368215,0.8270844991606043,12,12,0.8333333333333334,0.9166666666666666,0.5833333333333334,1.0,0.6666666666666666,0.8333333333333334
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,4,0.6404255319148936,0.7284434490481523,0.8408734602463606,0.3333333333333333,0.0,1.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.9546472564389697,0.07054871220604703,0.526875699888018,0.816909294512878,0.8331466965285554,0.9860022396416573,0.003919372900335946,0.7681970884658454,0.9003359462486002,0.9837625979843225,0.9652855543113102,0.7872340425531915,0.713885778275476,0.8762597984322509,0.8617021276595744,7,7,0.8571428571428571,1.0,0.42857142857142855,1.0,0.5714285714285714,0.8571428571428571
64,0.9,256,0.0001,2,1,25,1,1,0.3888888888888889,5,0.6369747899159663,0.7093557422969188,0.8566946778711485,0.3333333333333333,0.0,1.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.9809523809523809,0.07787114845938375,0.47843137254901963,0.8515406162464986,0.796078431372549,0.9882352941176471,0.0,0.6554621848739496,0.9182072829131652,0.984873949579832,0.9669467787114846,0.8700280112044818,0.7008403361344537,0.8840336134453781,0.861624649859944,2,2,0.5,1.0,False,True,False,True
64,0.9,256,0.0001,2,1,30,1,1,0.3888888888888889,1,0.5339295695919508,0.5339295695919508,0.5339295695919508,0.0,0.0,1.0,1.0,0.2,0.0,0.42857142857142855,0.6,0.9849077697037452,0.006148686416992733,0.09167132476243711,0.7456679709334824,0.8412520961430967,0.9849077697037452,0.006148686416992733,0.09167132476243711,0.7456679709334824,0.8412520961430967,0.9849077697037452,0.006148686416992733,0.09167132476243711,0.7456679709334824,0.8412520961430967,28,28,0.6071428571428571,0.8214285714285714,0.5714285714285714,0.8571428571428571,0.6071428571428571,0.8214285714285714
64,0.9,256,0.0001,2,1,30,1,1,0.3888888888888889,2,0.6126398210290828,0.6130872483221477,0.6935123042505593,0.0,0.0,1.0,1.0,0.2,0.0,0.42857142857142855,0.6,0.8993288590604027,0.022930648769574943,0.5005592841163311,0.6431767337807607,0.9972035794183445,0.9463087248322147,0.009507829977628635,0.43791946308724833,0.6728187919463087,0.9988814317673378,0.9720357941834452,0.831096196868009,0.5553691275167785,0.6638702460850112,0.4451901565995526,20,20,0.65,0.85,0.6,0.95,0.65,0.95
64,0.9,256,0.0001,2,1,30,1,1,0.3888888888888889,3,0.6878567431449356,0.6505875769445999,0.7689983212087297,0.0,0.0,1.0,1.0,0.2,0.0,0.42857142857142855,0.6,0.9630665920537214,0.18242865137101288,0.6429770565193061,0.6541689983212088,0.9966424174594292,0.9837716843872412,0.01510912143256855,0.6038052602126469,0.6524902070509233,0.9977616116396195,0.9809736989367656,0.7767207610520426,0.5590374930050364,0.6569669837716844,0.8712926692781198,12,12,0.6666666666666666,0.9166666666666666,0.5,1.0,0.75,1.0
64,0.9,256,0.0001,2,1,30,1,1,0.3888888888888889,4,0.7248600223964166,0.6556550951847704,0.7935050391937291,0.0,0.0,1.0,1.0,0.2,0.0,0.42857142857142855,0.6,0.9697648376259799,0.3314669652855543,0.6858902575587906,0.6472564389697648,0.9899216125419933,0.9837625979843225,0.029115341545352745,0.6517357222844344,0.616461366181411,0.9972004479283315,0.9809630459126539,0.7676371780515118,0.6970884658454647,0.631578947368421,0.8902575587905935,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0
64,0.9,256,0.0001,2,1,30,1,1,0.3888888888888889,5,0.7995518207282913,0.7547338935574229,0.8178151260504202,0.0,0.0,1.0,1.0,0.2,0.0,0.42857142857142855,0.6,0.9781512605042016,0.699719887955182,0.6431372549019608,0.7103641456582633,0.9663865546218487,0.9865546218487395,0.5378151260504201,0.6302521008403361,0.6375350140056022,0.9815126050420168,0.9837535014005602,0.7680672268907563,0.6487394957983194,0.8016806722689076,0.8868347338935574,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,1,0.8421464505310229,0.8421464505310229,0.8421464505310229,1.0,1.0,1.0,1.0,0.4,0.6,0.5714285714285714,0.8,0.7970933482392398,0.8345444382336501,0.8770262716601454,0.9726103968697597,0.7294577976523198,0.7970933482392398,0.8345444382336501,0.8770262716601454,0.9726103968697597,0.7294577976523198,0.7970933482392398,0.8345444382336501,0.8770262716601454,0.9726103968697597,0.7294577976523198,28,28,0.5714285714285714,0.8928571428571429,0.25,1.0,0.39285714285714285,0.9285714285714286
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,2,0.8437360178970917,0.8437360178970917,0.8856823266219239,1.0,1.0,1.0,1.0,0.4,0.6,0.5714285714285714,0.8,0.7762863534675615,0.8014541387024608,0.7130872483221476,0.9804250559284117,0.9474272930648769,0.7432885906040269,0.8266219239373602,0.7455257270693513,0.9804250559284117,0.9228187919463087,0.7684563758389261,0.8154362416107382,0.9205816554809844,0.982662192393736,0.9412751677852349,20,20,0.45,0.95,0.35,1.0,0.5,0.9
