samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.7,128,7,-1,2,4,1,1,same,0.125,4,0.9141097424412095,0.9272116461366181,0.8639417693169092,0.7,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.8493840985442329,0.8505039193729004,0.9781634938409854,0.9076147816349384,0.9848824188129899,0.8241881298992161,0.931131019036954,0.9742441209406495,0.91993281075028,0.986562150055991,0.7687569988801791,0.9378499440089586,0.9781634938409854,0.9266517357222844,0.7082866741321389,128,128,0.5390625,0.9453125,0.515625,0.9765625,0.7265625,0.8515625
10,0.7,128,7,-1,2,4,1,1,same,0.125,5,0.9296358543417367,0.9334453781512605,0.8859383753501401,0.7,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.8851540616246498,0.8817927170868347,0.9787114845938375,0.9238095238095239,0.9787114845938375,0.8862745098039215,0.9361344537815126,0.969187675070028,0.9187675070028011,0.9568627450980393,0.8834733893557423,0.9417366946778711,0.9781512605042016,0.9198879551820728,0.7064425770308124,120,120,0.5666666666666667,0.9333333333333333,0.55,0.9416666666666667,0.7166666666666667,0.8583333333333333
10,0.7,128,8,-1,2,4,1,1,same,0.16875,1,0.6450531022917831,0.6450531022917831,0.6450531022917831,1.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.7551704863051985,0.8859698155394075,0.5645612073784237,0.9351593068753493,0.08440469536053662,0.7551704863051985,0.8859698155394075,0.5645612073784237,0.9351593068753493,0.08440469536053662,0.7551704863051985,0.8859698155394075,0.5645612073784237,0.9351593068753493,0.08440469536053662,152,152,0.5,0.9144736842105263,0.2631578947368421,1.0,0.4605263157894737,0.8026315789473685
10,0.7,128,8,-1,2,4,1,1,same,0.16875,2,0.8850111856823266,0.8993288590604027,0.9040268456375838,1.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.79082774049217,0.9602908277404921,0.7488814317673378,0.9502237136465325,0.9748322147651006,0.7762863534675615,0.9278523489932886,0.8691275167785235,0.9390380313199105,0.9843400447427293,0.7667785234899329,0.8909395973154363,0.9524608501118568,0.9541387024608501,0.9558165548098434,144,144,0.5833333333333334,0.8958333333333334,0.3472222222222222,1.0,0.7013888888888888,0.7291666666666666
10,0.7,128,8,-1,2,4,1,1,same,0.16875,3,0.8970341354224958,0.9147174034695019,0.9033016228315612,1.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.919418019026301,0.9350867375489648,0.7157246782316732,0.9250139899272524,0.9899272523782876,0.8880805819809737,0.910464465584779,0.8472299944040291,0.932288752098489,0.9955232232792389,0.8349188584219362,0.885282596530498,0.9429210968102966,0.8897593732512591,0.9636261891438165,136,136,0.5661764705882353,0.8897058823529411,0.34558823529411764,1.0,0.6029411764705882,0.8014705882352942
10,0.7,128,8,-1,2,4,1,1,same,0.16875,4,0.9179171332586786,0.9083986562150056,0.8993281075027996,1.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.9188129899216125,0.8902575587905935,0.8583426651735723,0.9322508398656215,0.9899216125419933,0.9003359462486002,0.8656215005599104,0.8533034714445689,0.9316909294512878,0.9910414333706606,0.8348264277715566,0.8398656215005599,0.9652855543113102,0.8891377379619261,0.9675251959686451,128,128,0.515625,0.9140625,0.359375,0.9921875,0.6640625,0.84375
10,0.7,128,8,-1,2,4,1,1,same,0.16875,5,0.8919887955182073,0.8981512605042017,0.9084593837535014,1.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.8885154061624649,0.8761904761904762,0.7546218487394958,0.9557422969187676,0.984873949579832,0.869467787114846,0.8509803921568627,0.82296918767507,0.9624649859943978,0.984873949579832,0.8330532212885154,0.8397759103641457,0.9647058823529412,0.9372549019607843,0.9675070028011205,120,120,0.5,0.9166666666666666,0.36666666666666664,1.0,0.6416666666666667,0.875
10,0.7,128,2,-1,2,4,1,1,same,0.0125,1,0.40816098378982674,0.40816098378982674,0.40816098378982674,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.8362213527110117,0.22247065399664617,0.562884292901062,0.2850754611514813,0.13415315818893236,0.8362213527110117,0.22247065399664617,0.562884292901062,0.2850754611514813,0.13415315818893236,0.8362213527110117,0.22247065399664617,0.562884292901062,0.2850754611514813,0.13415315818893236,152,152,0.5,0.9078947368421053,0.35526315789473684,0.993421052631579,0.6710526315789473,0.7368421052631579
10,0.7,128,2,-1,2,4,1,1,same,0.0125,2,0.5593959731543624,0.5192393736017897,0.5769574944071588,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.7734899328859061,0.7220357941834452,0.2690156599552573,0.38478747203579416,0.6476510067114094,0.790268456375839,0.6549217002237137,0.28243847874720357,0.3831096196868009,0.4854586129753915,0.7600671140939598,0.6112975391498882,0.39988814317673377,0.31711409395973156,0.796420581655481,144,144,0.5,0.9236111111111112,0.4513888888888889,0.9791666666666666,0.7986111111111112,0.7361111111111112
10,0.7,128,2,-1,2,4,1,1,same,0.0125,3,0.735982092893117,0.6884163402350307,0.638164521544488,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.7974258533855624,0.6692781197537773,0.7330721880246223,0.6183547845551203,0.8617795187465025,0.8886401790710688,0.7353105763850027,0.5713486289871292,0.4599888080581981,0.7867935086737549,0.8192501398992725,0.7839955232232793,0.4974818130945719,0.33519865696698375,0.7548964745383324,136,136,0.5147058823529411,0.9117647058823529,0.47794117647058826,0.9779411764705882,0.75,0.7720588235294118
10,0.7,128,2,-1,2,4,1,1,same,0.0125,4,0.7643896976483763,0.703471444568869,0.7433370660694288,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.7458006718924972,0.6982082866741322,0.8449048152295633,0.6298992161254199,0.9031354983202687,0.7833146696528556,0.46920492721164614,0.8208286674132139,0.5621500559910414,0.8818589025755879,0.7788353863381859,0.8824188129899216,0.7866741321388577,0.3807390817469205,0.8880179171332587,128,128,0.5078125,0.90625,0.4765625,0.9765625,0.7578125,0.8125
10,0.7,128,2,-1,2,4,1,1,same,0.0125,5,0.7524929971988795,0.7220168067226891,0.7596638655462185,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.7036414565826331,0.7019607843137254,0.8016806722689076,0.6240896358543417,0.9310924369747899,0.7624649859943977,0.542296918767507,0.8207282913165266,0.5938375350140056,0.8907563025210085,0.7299719887955182,0.892436974789916,0.7669467787114846,0.4722689075630252,0.9366946778711485,120,120,0.5,0.9083333333333333,0.4666666666666667,0.9833333333333333,0.7,0.8
10,0.7,128,3,-1,2,4,1,1,same,0.14375,1,0.7888205701509223,0.7888205701509223,0.7888205701509223,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144773616545556,0.8937954164337619,0.7629960871995528,0.43320290665176076,0.9396310788149804,0.9144773616545556,0.8937954164337619,0.7629960871995528,0.43320290665176076,0.9396310788149804,0.9144773616545556,0.8937954164337619,0.7629960871995528,0.43320290665176076,0.9396310788149804,152,152,0.5,0.9671052631578947,0.46710526315789475,0.9802631578947368,0.618421052631579,0.881578947368421
10,0.7,128,3,-1,2,4,1,1,same,0.14375,2,0.7904921700223714,0.8106263982102908,0.788255033557047,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032438478747203,0.8512304250559284,0.7444071588366891,0.5128635346756152,0.9407158836689038,0.8640939597315436,0.8948545861297539,0.7757270693512305,0.5514541387024608,0.9670022371364653,0.8752796420581656,0.8965324384787472,0.7466442953020134,0.4552572706935123,0.9675615212527964,144,144,0.4583333333333333,0.9652777777777778,0.4444444444444444,1.0,0.5833333333333334,0.8958333333333334
10,0.7,128,3,-1,2,4,1,1,same,0.14375,3,0.8536094012311136,0.8435366536094012,0.8401790710688305,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858421936205931,0.8740906547285954,0.9115836597649692,0.6345831001678791,0.961947397873531,0.8601007274762171,0.8270844991606043,0.9535534415221041,0.604364857302742,0.9725797425853385,0.7498601007274762,0.8975937325125909,0.774482372691662,0.7884722999440403,0.9904868494683827,136,136,0.47058823529411764,0.9632352941176471,0.4632352941176471,0.9779411764705882,0.6691176470588235,0.9117647058823529
10,0.7,128,3,-1,2,4,1,1,same,0.14375,4,0.8746920492721164,0.855431131019037,0.8752519596864502,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863381858902576,0.883538633818589,0.9804031354983203,0.6685330347144457,0.9546472564389697,0.8656215005599104,0.7911534154535275,0.9854423292273237,0.6702127659574468,0.9647256438969765,0.7609182530795073,0.8941769316909295,0.9456886898096305,0.7894736842105263,0.9860022396416573,128,128,0.4765625,0.9609375,0.46875,0.984375,0.671875,0.875
10,0.7,128,3,-1,2,4,1,1,same,0.14375,5,0.9083473389355742,0.8906442577030812,0.9040896358543418,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756302521008403,0.9098039215686274,0.9736694677871148,0.8313725490196079,0.9512605042016806,0.8571428571428571,0.7977591036414566,0.9837535014005602,0.8515406162464986,0.9630252100840336,0.8128851540616246,0.9467787114845938,0.9456582633053221,0.8403361344537815,0.9747899159663865,120,120,0.48333333333333334,0.9666666666666667,0.44166666666666665,0.9916666666666667,0.6666666666666666,0.875
10,0.7,128,4,-1,2,4,1,1,same,0.26875,1,0.8054779206260481,0.8054779206260481,0.8054779206260481,0.7,0.05,0.0,0.0,0.2,0.05,0.25,0.9,0.4052543320290665,0.9815539407490218,0.8496366685299049,0.820570150922303,0.9703745108999441,0.4052543320290665,0.9815539407490218,0.8496366685299049,0.820570150922303,0.9703745108999441,0.4052543320290665,0.9815539407490218,0.8496366685299049,0.820570150922303,0.9703745108999441,152,152,0.6052631578947368,0.8157894736842105,0.13157894736842105,1.0,0.6907894736842105,0.7828947368421053
10,0.7,128,4,-1,2,4,1,1,same,0.26875,2,0.9107382550335571,0.912751677852349,0.934228187919463,0.7,0.05,0.0,0.0,0.2,0.05,0.25,0.9,0.8730425055928411,0.7846756152125279,0.9753914988814317,0.9429530201342282,0.9776286353467561,0.8439597315436241,0.854586129753915,0.9239373601789709,0.9614093959731543,0.9798657718120806,0.9082774049217002,0.964765100671141,0.9435123042505593,0.8976510067114094,0.9569351230425056,144,144,0.4722222222222222,0.9236111111111112,0.4166666666666667,0.9861111111111112,0.5694444444444444,0.8472222222222222
10,0.7,128,4,-1,2,4,1,1,same,0.26875,3,0.9163961947397874,0.910576385002798,0.9029658645775042,0.7,0.05,0.0,0.0,0.2,0.05,0.25,0.9,0.7907106883044208,0.8908785674314493,0.9820928931169558,0.9367655288192501,0.9815332960268607,0.6815892557358701,0.9820928931169558,0.9826524902070509,0.9373251259093452,0.9692221600447678,0.78735310576385,0.965864577504197,0.842753217683268,0.9468382764409625,0.9720201454952434,136,136,0.5294117647058824,0.9117647058823529,0.4852941176470588,0.9705882352941176,0.6838235294117647,0.8308823529411765
10,0.7,128,4,-1,2,4,1,1,same,0.26875,4,0.9145576707726764,0.9416573348264278,0.8975363941769317,0.7,0.05,0.0,0.0,0.2,0.05,0.25,0.9,0.8426651735722285,0.8197088465845465,0.9675251959686451,0.9602463605823068,0.9826427771556551,0.8325867861142218,0.9608062709966405,0.9759238521836506,0.9608062709966405,0.9781634938409854,0.7821948488241881,0.9658454647256439,0.8146696528555432,0.9496080627099664,0.975363941769317,128,128,0.5,0.9375,0.5,0.96875,0.6484375,0.8984375
10,0.7,128,4,-1,2,4,1,1,same,0.26875,5,0.9143977591036414,0.927843137254902,0.9169747899159664,0.7,0.05,0.0,0.0,0.2,0.05,0.25,0.9,0.803921568627451,0.8487394957983193,0.9787114845938375,0.95406162464986,0.9865546218487395,0.761344537815126,0.9742296918767507,0.9714285714285714,0.9518207282913165,0.9803921568627451,0.7697478991596639,0.9742296918767507,0.915406162464986,0.9495798319327731,0.9759103641456582,120,120,0.525,0.9333333333333333,0.5166666666666667,0.975,0.65,0.8666666666666667
10,0.7,128,5,-1,2,4,1,1,same,0.125,1,0.8166573504751258,0.8166573504751258,0.8166573504751258,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.6428172163219675,0.9329234209055338,0.7143655673560648,0.7954164337618781,0.9977641140301845,0.6428172163219675,0.9329234209055338,0.7143655673560648,0.7954164337618781,0.9977641140301845,0.6428172163219675,0.9329234209055338,0.7143655673560648,0.7954164337618781,0.9977641140301845,152,152,0.46710526315789475,0.993421052631579,0.40131578947368424,1.0,0.5657894736842105,0.756578947368421
10,0.7,128,5,-1,2,4,1,1,same,0.125,2,0.9032438478747203,0.8690156599552573,0.8385906040268456,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.825503355704698,0.9630872483221476,0.8551454138702461,0.8998881431767338,0.9725950782997763,0.837248322147651,0.7393736017897091,0.8926174496644296,0.8842281879194631,0.9916107382550335,0.761744966442953,0.9793064876957495,0.7181208053691275,0.8769574944071589,0.8568232662192393,144,144,0.5347222222222222,0.9583333333333334,0.4652777777777778,1.0,0.6736111111111112,0.8194444444444444
10,0.7,128,5,-1,2,4,1,1,same,0.125,3,0.8984890878567432,0.8902070509233352,0.8709569110240627,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.7644096250699496,0.9390039171796307,0.8668158925573587,0.9300503637381086,0.9921656407386682,0.7532176832680471,0.8813654168998322,0.919418019026301,0.9048684946838277,0.9921656407386682,0.7498601007274762,0.9764969222160045,0.7414661443760493,0.9591494124230554,0.9278119753777281,136,136,0.5514705882352942,0.9558823529411765,0.4632352941176471,1.0,0.6691176470588235,0.8529411764705882
10,0.7,128,5,-1,2,4,1,1,same,0.125,4,0.8866741321388578,0.8840985442329228,0.9184770436730123,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.6942889137737962,0.9400895856662934,0.9328107502799552,0.8717805151175811,0.9944008958566629,0.7021276595744681,0.8768197088465846,0.9748040313549832,0.8712206047032475,0.9955207166853304,0.7799552071668533,0.973124300111982,0.9697648376259799,0.9316909294512878,0.9378499440089586,128,128,0.578125,0.9375,0.546875,0.984375,0.703125,0.828125
10,0.7,128,5,-1,2,4,1,1,same,0.125,5,0.8496358543417367,0.8796638655462184,0.913389355742297,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.8436974789915966,0.9327731092436975,0.8801120448179272,0.6005602240896358,0.9910364145658264,0.838655462184874,0.8728291316526611,0.9742296918767507,0.7215686274509804,0.9910364145658264,0.780952380952381,0.973109243697479,0.9165266106442577,0.9523809523809523,0.9439775910364145,120,120,0.55,0.95,0.5083333333333333,0.9916666666666667,0.6416666666666667,0.8333333333333334
10,0.7,128,6,-1,2,4,1,1,same,0.05,1,0.5963107881498043,0.5963107881498043,0.5963107881498043,0.0,0.05,0.0,0.2,0.0,0.05,0.0,0.1,0.616545556176635,0.6389044158747904,0.7132476243711571,0.9787590832867524,0.03409726103968697,0.616545556176635,0.6389044158747904,0.7132476243711571,0.9787590832867524,0.03409726103968697,0.616545556176635,0.6389044158747904,0.7132476243711571,0.9787590832867524,0.03409726103968697,152,152,0.45394736842105265,1.0,0.019736842105263157,1.0,0.5328947368421053,0.5197368421052632
10,0.7,128,6,-1,2,4,1,1,same,0.05,2,0.8046979865771812,0.807158836689038,0.888814317673378,0.0,0.05,0.0,0.2,0.0,0.05,0.0,0.1,0.29697986577181207,0.8831096196868009,0.970917225950783,0.9586129753914989,0.9138702460850112,0.22874720357941836,0.901565995525727,0.9753914988814317,0.9491051454138703,0.9809843400447428,0.7298657718120806,0.930089485458613,0.9714765100671141,0.9446308724832215,0.8680089485458613,144,144,0.5555555555555556,0.9861111111111112,0.3888888888888889,1.0,0.6458333333333334,0.8055555555555556
10,0.7,128,6,-1,2,4,1,1,same,0.05,3,0.9114717403469502,0.915165081141578,0.9345271404588696,0.0,0.05,0.0,0.2,0.0,0.05,0.0,0.1,0.8438724118634583,0.8237269166200336,0.9468382764409625,0.95747062115277,0.9854504756575265,0.7929490766648013,0.8589815332960269,0.961947397873531,0.965864577504197,0.996082820369334,0.906547285954113,0.889199776161164,0.9440402909904868,0.987129266927812,0.9457190822607723,136,136,0.5514705882352942,0.9632352941176471,0.4411764705882353,1.0,0.7794117647058824,0.8235294117647058
10,0.7,128,6,-1,2,4,1,1,same,0.05,4,0.9019036954087346,0.9189249720044793,0.9269876819708847,0.0,0.05,0.0,0.2,0.0,0.05,0.0,0.1,0.858902575587906,0.8275475923852184,0.8852183650615901,0.9613661814109743,0.9764837625979843,0.8572228443449048,0.8213885778275476,0.973124300111982,0.9798432250839866,0.9630459126539753,0.9025755879059351,0.8891377379619261,0.9087346024636058,0.9888017917133258,0.9456886898096305,128,128,0.6015625,0.953125,0.4609375,1.0,0.78125,0.859375
10,0.7,128,6,-1,2,4,1,1,same,0.05,5,0.8352941176470589,0.9057703081232493,0.9264985994397759,0.0,0.05,0.0,0.2,0.0,0.05,0.0,0.1,0.8364145658263306,0.5025210084033613,0.8873949579831932,0.9753501400560224,0.9747899159663865,0.8582633053221288,0.7854341736694678,0.9585434173669468,0.9759103641456582,0.9507002801120448,0.8946778711484594,0.8890756302521008,0.9086834733893557,0.9882352941176471,0.9518207282913165,120,120,0.5666666666666667,0.9833333333333333,0.44166666666666665,1.0,0.7416666666666667,0.8083333333333333
10,0.7,128,7,-1,2,4,1,1,same,0.34375,1,0.7888205701509223,0.7888205701509223,0.7888205701509223,0.05,0.9,0.05,0.75,0.0,0.0,0.0,1.0,0.4421464505310229,0.9055338177752935,0.8311906092789267,0.7674678591391839,0.9977641140301845,0.4421464505310229,0.9055338177752935,0.8311906092789267,0.7674678591391839,0.9977641140301845,0.4421464505310229,0.9055338177752935,0.8311906092789267,0.7674678591391839,0.9977641140301845,152,152,0.5986842105263158,0.9078947368421053,0.4342105263157895,1.0,0.5855263157894737,0.9276315789473685
10,0.7,128,7,-1,2,4,1,1,same,0.34375,2,0.9058165548098434,0.9058165548098434,0.9317673378076062,0.05,0.9,0.05,0.75,0.0,0.0,0.0,1.0,0.9256152125279642,0.7449664429530202,0.9345637583892618,0.9407158836689038,0.9832214765100671,0.8014541387024608,0.8780760626398211,0.9261744966442953,0.9278523489932886,0.9955257270693513,0.9619686800894854,0.8982102908277405,0.9541387024608501,0.8847874720357942,0.959731543624161,144,144,0.4583333333333333,0.8958333333333334,0.4375,1.0,0.6666666666666666,0.8125
10,0.7,128,7,-1,2,4,1,1,same,0.34375,3,0.9172915500839396,0.9388919977616116,0.9285954113038613,0.05,0.9,0.05,0.75,0.0,0.0,0.0,1.0,0.9406827084499161,0.7582540570789031,0.978735310576385,0.9378847229994404,0.9709009513150532,0.9378847229994404,0.8712926692781198,0.9893676552881925,0.9261331841074426,0.9697817571348629,0.9507554560716285,0.8908785674314493,0.9932848349188584,0.8500279798545047,0.9580302182428652,136,136,0.40441176470588236,0.9117647058823529,0.4485294117647059,1.0,0.6764705882352942,0.7573529411764706
10,0.7,128,7,-1,2,4,1,1,same,0.34375,4,0.922508398656215,0.9276595744680851,0.9349384098544233,0.05,0.9,0.05,0.75,0.0,0.0,0.0,1.0,0.9434490481522956,0.8409854423292273,0.9624860022396416,0.8986562150055991,0.9669652855543113,0.9451287793952967,0.910414333706607,0.9585666293393057,0.864501679731243,0.9596864501679732,0.9512877939529675,0.9333706606942889,0.9686450167973124,0.864501679731243,0.9568868980963046,128,128,0.46875,0.9140625,0.484375,1.0,0.6875,0.8203125
10,0.7,128,7,-1,2,4,1,1,same,0.34375,5,0.9177591036414566,0.9343417366946779,0.9398319327731093,0.05,0.9,0.05,0.75,0.0,0.0,0.0,1.0,0.9434173669467787,0.8509803921568627,0.9333333333333333,0.892436974789916,0.9686274509803922,0.9450980392156862,0.9086834733893557,0.938375350140056,0.9148459383753501,0.9647058823529412,0.9568627450980393,0.9310924369747899,0.9669467787114846,0.8873949579831932,0.9568627450980393,120,120,0.5333333333333333,0.9166666666666666,0.5,0.9916666666666667,0.725,0.8416666666666667
10,0.7,128,8,-1,2,4,1,1,same,0.1,1,0.6422582448295137,0.6422582448295137,0.6422582448295137,0.25,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.951369480156512,0.4695360536612633,0.7529346003353828,0.09670206819452208,0.9407490217998882,0.951369480156512,0.4695360536612633,0.7529346003353828,0.09670206819452208,0.9407490217998882,0.951369480156512,0.4695360536612633,0.7529346003353828,0.09670206819452208,0.9407490217998882,152,152,0.3223684210526316,0.9802631578947368,0.4144736842105263,1.0,0.5657894736842105,0.9276315789473685
10,0.7,128,8,-1,2,4,1,1,same,0.1,2,0.767337807606264,0.7354586129753915,0.8624161073825504,0.25,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.9194630872483222,0.6347874720357942,0.6985458612975392,0.6152125279642058,0.9686800894854586,0.9345637583892618,0.7404921700223713,0.6778523489932886,0.35067114093959734,0.9737136465324385,0.918903803131991,0.7891498881431768,0.7466442953020134,0.8976510067114094,0.959731543624161,144,144,0.4722222222222222,0.9513888888888888,0.4444444444444444,0.9930555555555556,0.6180555555555556,0.8819444444444444
